timestamp,field1,field2,field3,field4,field5,field6,field7
2026-02-15 00:00:47,0.00,49.00,20.58,99.08,1009.37,20.60,390.00
2026-02-15 00:05:47,0.00,49.00,20.57,99.11,1009.36,20.60,390.00
2026-02-15 00:10:47,0.00,50.00,20.58,99.09,1009.42,20.60,391.00
2026-02-15 00:15:47,0.00,49.00,20.57,99.11,1009.47,20.60,398.00
2026-02-15 00:20:47,0.00,49.00,20.57,99.09,1009.50,20.60,395.00
2026-02-15 00:25:47,0.00,49.00,20.57,99.10,1009.54,20.60,401.00
2026-02-15 00:30:47,0.00,49.00,20.57,99.10,1009.59,20.60,405.00
2026-02-15 00:35:47,0.00,48.00,20.57,99.10,1009.60,20.60,410.00
2026-02-15 00:40:47,0.00,49.00,20.57,99.11,1009.65,20.60,412.00
2026-02-15 00:45:47,0.00,49.00,20.57,99.10,1009.70,20.60,414.00
2026-02-15 00:50:47,0.00,49.00,20.56,99.10,1009.74,20.60,416.00
2026-02-15 00:55:47,0.00,49.00,20.57,99.10,1009.89,20.60,409.00
2026-02-15 01:00:47,0.00,49.00,20.56,99.12,1009.93,20.60,411.00
2026-02-15 01:05:47,0.00,49.00,20.57,99.11,1009.93,20.60,416.00
2026-02-15 01:10:47,0.00,49.00,20.57,99.16,1009.99,20.60,422.00
2026-02-15 01:15:47,0.00,49.00,20.57,99.06,1010.02,20.60,423.00
2026-02-15 01:20:47,0.00,49.00,20.57,99.15,1010.13,20.60,424.00
2026-02-15 01:25:47,0.00,49.00,20.56,99.13,1010.25,20.60,423.00
2026-02-15 01:30:47,0.00,48.00,20.56,99.11,1010.28,20.60,426.00
2026-02-15 01:35:47,0.00,49.00,20.56,99.12,1010.38,20.60,428.00
2026-02-15 01:40:47,0.00,49.00,20.56,99.13,1010.39,20.60,434.00
2026-02-15 01:45:47,0.00,49.00,20.56,99.12,1010.36,20.60,436.00
2026-02-15 01:50:47,0.00,49.00,20.56,99.12,1010.45,20.60,435.00
2026-02-15 01:55:47,0.00,49.00,20.56,99.13,1010.40,20.60,444.00
2026-02-15 02:00:47,0.00,49.00,20.56,99.12,1010.43,20.60,440.00
2026-02-15 02:05:47,0.00,49.00,20.56,99.13,1010.44,20.60,440.00
2026-02-15 02:10:47,0.00,49.00,20.56,99.13,1010.46,20.60,443.00
2026-02-15 02:15:47,0.00,49.00,20.55,99.13,1010.53,20.60,446.00
2026-02-15 02:20:47,0.00,49.00,20.55,99.12,1010.54,20.60,441.00
2026-02-15 02:25:47,0.00,49.00,20.55,99.13,1010.52,20.60,451.00
2026-02-15 02:30:47,0.00,49.00,20.55,99.13,1010.53,20.60,456.00
2026-02-15 02:35:47,0.00,49.00,20.55,99.13,1010.62,20.60,455.00
2026-02-15 02:40:47,0.00,49.00,20.55,99.14,1010.66,20.60,458.00
2026-02-15 02:45:47,0.00,49.00,20.54,99.13,1010.66,20.60,458.00
2026-02-15 02:50:47,0.00,49.00,20.55,99.18,1010.68,20.60,456.00
2026-02-15 02:55:47,0.00,49.00,20.55,99.14,1010.70,20.60,458.00
2026-02-15 03:00:47,0.00,49.00,20.55,99.15,1010.67,20.60,468.00
2026-02-15 03:05:47,0.00,49.00,20.55,99.18,1010.67,20.60,469.00
2026-02-15 03:10:47,0.00,49.00,20.55,99.16,1010.68,20.60,472.00
2026-02-15 03:15:47,0.00,49.00,20.54,99.14,1010.74,20.60,470.00
2026-02-15 03:20:47,0.00,49.00,20.55,99.14,1010.75,20.60,471.00
2026-02-15 03:25:47,0.00,49.00,20.54,99.15,1010.81,20.60,472.00
2026-02-15 03:30:47,0.00,49.00,20.54,99.13,1010.91,20.60,471.00
2026-02-15 03:35:47,0.00,48.00,20.54,99.14,1010.96,20.60,477.00
2026-02-15 03:40:47,0.00,49.00,20.55,99.14,1010.97,20.60,478.00
2026-02-15 03:45:47,0.00,49.00,20.54,99.14,1010.98,20.60,481.00
2026-02-15 03:50:47,0.00,49.00,20.55,99.14,1011.02,20.60,485.00
2026-02-15 03:55:47,0.00,49.00,20.55,99.15,1011.12,20.60,487.00
2026-02-15 04:00:47,0.00,49.00,20.55,99.15,1011.15,20.60,492.00
2026-02-15 04:05:47,0.00,49.00,20.54,99.14,1011.27,20.60,493.00
2026-02-15 04:10:47,0.00,49.00,20.54,99.14,1011.30,20.60,491.00
2026-02-15 04:15:47,0.00,49.00,20.55,99.20,1011.37,20.60,501.00
2026-02-15 04:20:47,0.00,49.00,20.54,99.15,1011.43,20.60,506.00
2026-02-15 04:25:47,0.00,49.00,20.54,99.15,1011.53,20.60,500.00
2026-02-15 04:30:47,0.00,49.00,20.55,99.20,1011.53,20.60,506.00
2026-02-15 04:35:47,0.00,49.00,20.54,99.14,1011.56,20.60,507.00
2026-02-15 04:40:47,0.00,49.00,20.54,99.14,1011.59,20.60,513.00
2026-02-15 04:45:47,0.00,48.00,20.54,99.14,1011.59,20.60,522.00
2026-02-15 04:50:47,0.00,49.00,20.53,99.14,1011.70,20.60,527.00
2026-02-15 04:55:47,0.00,49.00,20.53,99.15,1011.69,20.60,518.00
2026-02-15 05:00:47,0.00,49.00,20.53,99.14,1011.77,20.60,527.00
2026-02-15 05:05:47,0.00,49.00,20.52,99.13,1011.77,20.60,516.00
2026-02-15 05:10:47,0.00,49.00,20.52,99.15,1011.80,20.60,514.00
2026-02-15 05:15:47,0.00,49.00,20.52,99.14,1011.83,20.60,525.00
2026-02-15 05:20:47,0.00,49.00,20.52,99.14,1011.88,20.60,525.00
2026-02-15 05:25:47,0.00,49.00,20.52,99.15,1011.95,20.60,527.00
2026-02-15 05:30:47,0.00,49.00,20.51,99.13,1011.96,20.60,526.00
2026-02-15 05:35:47,0.00,49.00,20.51,99.13,1012.08,20.60,527.00
2026-02-15 05:40:47,0.00,49.00,20.51,99.14,1012.05,20.60,536.00
2026-02-15 05:45:47,0.00,49.00,20.51,99.13,1012.11,20.60,541.00
2026-02-15 05:50:47,0.00,49.00,20.51,99.13,1012.17,20.60,545.00
2026-02-15 05:55:47,0.00,49.00,20.49,99.14,1012.22,20.60,545.00
2026-02-15 06:00:47,82.00,49.00,20.50,99.14,1012.27,20.60,545.00
2026-02-15 06:05:47,81.00,49.00,20.58,99.14,1012.43,20.60,542.00
2026-02-15 06:10:47,81.00,49.00,20.68,99.21,1012.57,20.60,539.00
2026-02-15 06:15:47,81.00,49.00,20.77,99.19,1012.63,20.60,537.00
2026-02-15 06:20:47,81.00,49.00,20.84,99.18,1012.73,20.60,537.00
2026-02-15 06:25:47,81.00,49.00,20.89,99.10,1012.73,20.60,532.00
2026-02-15 06:30:47,80.00,49.00,20.93,99.06,1012.79,20.60,525.00
2026-02-15 06:35:47,81.00,49.00,20.97,99.00,1012.88,20.60,525.00
2026-02-15 06:40:47,81.00,49.00,20.99,98.94,1013.01,20.60,517.00
2026-02-15 06:45:47,81.00,49.00,21.01,98.90,1013.07,20.60,515.00
2026-02-15 06:50:47,81.00,49.00,21.03,98.85,1013.20,20.60,515.00
2026-02-15 06:55:47,81.00,49.00,21.04,98.81,1013.29,20.60,515.00
2026-02-15 07:00:47,81.00,49.00,21.05,98.76,1013.30,20.60,515.00
2026-02-15 07:05:47,81.00,49.00,21.06,98.72,1013.31,20.60,516.00
2026-02-15 07:10:47,81.00,49.00,21.07,98.70,1013.25,20.60,507.00
2026-02-15 07:15:47,81.00,48.00,21.07,98.64,1013.37,20.60,501.00
2026-02-15 07:20:47,81.00,49.00,21.07,98.72,1013.41,20.60,502.00
2026-02-15 07:25:47,81.00,49.00,21.08,98.59,1013.45,20.60,494.00
2026-02-15 07:30:47,82.00,49.00,21.08,98.58,1013.53,20.60,490.00
2026-02-15 07:35:47,81.00,49.00,21.08,98.55,1013.54,20.60,496.00
2026-02-15 07:40:47,81.00,49.00,21.09,98.55,1013.56,20.60,494.00
2026-02-15 07:45:47,81.00,49.00,21.10,98.54,1013.57,20.60,490.00
2026-02-15 07:50:47,81.00,52.00,21.09,98.51,1013.57,20.60,487.00
2026-02-15 07:55:47,81.00,49.00,21.09,98.50,1013.62,20.60,484.00
2026-02-15 08:00:47,81.00,50.00,21.10,98.49,1013.57,20.60,490.00
2026-02-15 08:05:47,81.00,49.00,21.09,98.48,1013.59,20.60,485.00
2026-02-15 08:10:47,82.00,49.00,21.10,98.49,1013.69,20.60,484.00
2026-02-15 08:15:47,81.00,49.00,21.11,98.49,1013.67,20.60,478.00
2026-02-15 08:20:47,81.00,49.00,21.11,98.49,1013.73,20.60,476.00
2026-02-15 08:25:47,82.00,49.00,21.11,98.45,1013.78,20.60,470.00
2026-02-15 08:30:47,81.00,49.00,21.12,98.47,1013.79,20.60,467.00
2026-02-15 08:35:47,81.00,49.00,21.12,98.47,1013.75,20.60,469.00
2026-02-15 08:40:47,81.00,49.00,21.12,98.46,1013.80,20.60,465.00
2026-02-15 08:45:47,80.00,49.00,21.12,98.46,1013.79,20.60,461.00
2026-02-15 08:50:47,81.00,49.00,21.13,98.45,1013.71,20.60,457.00
2026-02-15 08:55:47,81.00,49.00,21.13,98.46,1013.76,20.60,457.00
2026-02-15 09:00:47,81.00,49.00,21.13,98.45,1013.71,20.60,446.00
2026-02-15 09:05:47,81.00,49.00,21.13,98.43,1013.70,20.60,448.00
2026-02-15 09:10:47,81.00,49.00,21.14,98.44,1013.75,20.60,453.00
2026-02-15 09:15:47,81.00,49.00,21.13,98.43,1013.69,20.60,450.00
2026-02-15 09:20:47,81.00,49.00,21.14,98.42,1013.74,20.60,446.00
2026-02-15 09:25:47,81.00,49.00,21.14,98.40,1013.73,20.60,443.00
2026-02-15 09:30:47,81.00,49.00,21.14,98.42,1013.76,20.60,441.00
2026-02-15 09:35:47,81.00,49.00,21.14,98.40,1013.71,20.60,440.00
2026-02-15 09:40:47,81.00,49.00,21.14,98.40,1013.73,20.60,428.00
2026-02-15 09:45:47,81.00,49.00,21.15,98.42,1013.77,20.60,429.00
2026-02-15 09:50:47,81.00,49.00,21.14,98.40,1013.79,20.60,430.00
2026-02-15 09:55:47,81.00,49.00,21.14,98.39,1013.83,20.60,431.00
2026-02-15 10:00:47,81.00,49.00,21.15,98.41,1013.91,20.60,428.00
2026-02-15 10:05:47,81.00,49.00,21.15,98.38,1014.02,20.60,427.00
2026-02-15 10:10:47,81.00,49.00,21.15,98.38,1013.99,20.60,421.00
2026-02-15 10:15:47,81.00,49.00,21.16,98.39,1013.97,20.60,428.00
2026-02-15 10:20:47,81.00,49.00,21.17,98.38,1013.87,20.60,426.00
2026-02-15 10:25:47,81.00,49.00,21.16,98.38,1013.99,20.60,420.00
2026-02-15 10:30:47,81.00,50.00,21.18,98.42,1014.03,20.60,418.00
2026-02-15 10:35:47,81.00,49.00,21.18,98.37,1013.99,20.60,416.00
2026-02-15 10:40:47,81.00,49.00,21.18,98.36,1013.90,20.60,411.00
2026-02-15 10:45:47,81.00,49.00,21.19,98.38,1013.95,20.60,401.00
2026-02-15 10:50:47,81.00,49.00,21.19,98.37,1013.96,20.60,409.00
2026-02-15 10:55:47,81.00,48.00,21.20,98.36,1013.94,20.60,407.00
2026-02-15 11:00:47,81.00,49.00,21.21,98.37,1013.88,20.60,408.00
2026-02-15 11:05:47,81.00,48.00,21.22,98.35,1013.86,20.60,403.00
2026-02-15 11:10:47,81.00,49.00,21.22,98.35,1013.82,20.60,398.00
2026-02-15 11:15:47,81.00,49.00,21.23,98.36,1013.79,20.60,398.00
2026-02-15 11:20:47,81.00,49.00,21.24,98.38,1013.73,20.60,390.00
2026-02-15 11:25:47,81.00,49.00,21.24,98.35,1013.74,20.60,390.00
2026-02-15 11:30:47,81.00,49.00,21.26,98.36,1013.70,20.60,385.00
2026-02-15 11:35:47,81.00,49.00,21.27,98.35,1013.74,20.60,377.00
2026-02-15 11:40:47,81.00,49.00,21.27,98.29,1013.73,20.60,378.00
2026-02-15 11:45:47,81.00,49.00,21.27,98.34,1013.77,20.60,377.00
2026-02-15 11:50:47,81.00,49.00,21.28,98.34,1013.72,20.60,379.00
2026-02-15 11:55:47,81.00,49.00,21.28,98.33,1013.67,20.60,382.00
2026-02-15 12:00:47,81.00,49.00,21.29,98.34,1013.66,20.60,378.00
2026-02-15 12:05:47,81.00,49.00,21.30,98.33,1013.57,20.60,376.00
2026-02-15 12:10:47,81.00,48.00,21.30,98.33,1013.60,20.60,377.00
2026-02-15 12:15:47,81.00,49.00,21.30,98.34,1013.55,20.60,373.00
2026-02-15 12:20:47,81.00,49.00,21.31,98.32,1013.55,20.60,371.00
2026-02-15 12:25:47,81.00,49.00,21.31,98.32,1013.49,20.60,375.00
2026-02-15 12:30:47,81.00,49.00,21.30,98.33,1013.50,20.60,368.00
2026-02-15 12:35:47,81.00,49.00,21.31,98.31,1013.49,20.60,367.00
2026-02-15 12:40:47,81.00,49.00,21.31,98.30,1013.39,20.60,366.00
2026-02-15 12:45:47,81.00,49.00,21.31,98.39,1013.49,20.60,361.00
2026-02-15 12:50:47,81.00,49.00,21.31,98.30,1013.48,20.60,360.00
2026-02-15 12:55:47,81.00,49.00,21.31,98.30,1013.57,20.60,363.00
2026-02-15 13:00:47,81.00,49.00,21.31,98.31,1013.53,20.60,361.00
2026-02-15 13:05:47,81.00,49.00,21.31,98.31,1013.52,20.60,360.00
2026-02-15 13:10:47,81.00,49.00,21.31,98.30,1013.48,20.60,364.00
2026-02-15 13:15:47,81.00,49.00,21.31,98.31,1013.45,20.60,362.00
2026-02-15 13:20:47,81.00,49.00,21.30,98.31,1013.49,20.60,348.00
2026-02-15 13:25:47,81.00,49.00,21.30,98.31,1013.58,20.60,349.00
2026-02-15 13:30:47,81.00,49.00,21.31,98.32,1013.55,20.60,353.00
2026-02-15 13:35:47,81.00,49.00,21.30,98.31,1013.53,20.60,352.00
2026-02-15 13:40:47,81.00,49.00,21.30,98.28,1013.57,20.60,340.00
2026-02-15 13:45:47,81.00,49.00,21.30,98.32,1013.53,20.60,343.00
2026-02-15 13:50:47,81.00,49.00,21.30,98.31,1013.46,20.60,349.00
2026-02-15 13:55:47,81.00,49.00,21.29,98.30,1013.46,20.60,339.00
2026-02-15 14:00:47,81.00,49.00,21.29,98.33,1013.39,20.60,343.00
2026-02-15 14:05:47,80.00,49.00,21.28,98.31,1013.34,20.60,341.00
2026-02-15 14:10:47,81.00,49.00,21.28,98.31,1013.32,20.60,342.00
2026-02-15 14:15:47,81.00,49.00,21.29,98.33,1013.32,20.60,340.00
2026-02-15 14:20:47,81.00,49.00,21.28,98.31,1013.31,20.60,337.00
2026-02-15 14:25:47,81.00,47.00,21.28,98.30,1013.27,20.60,338.00
2026-02-15 14:30:47,81.00,49.00,21.28,98.30,1013.21,20.60,328.00
2026-02-15 14:35:47,81.00,49.00,21.28,98.30,1013.12,20.60,329.00
2026-02-15 14:40:47,81.00,49.00,21.27,98.30,1013.03,20.60,333.00
2026-02-15 14:45:47,81.00,49.00,21.26,98.32,1013.05,20.60,332.00
2026-02-15 14:50:47,81.00,49.00,21.27,98.33,1013.05,20.60,329.00
2026-02-15 14:55:47,81.00,49.00,21.27,98.31,1013.06,20.60,326.00
2026-02-15 15:00:47,81.00,49.00,21.26,98.31,1013.12,20.60,330.00
2026-02-15 15:05:47,81.00,49.00,21.26,98.31,1013.15,20.60,326.00
2026-02-15 15:10:47,81.00,49.00,21.27,98.29,1013.18,20.60,328.00
2026-02-15 15:15:47,81.00,49.00,21.26,98.31,1013.04,20.60,330.00
2026-02-15 15:20:47,81.00,50.00,21.25,98.29,1012.98,20.60,328.00
2026-02-15 15:25:47,81.00,49.00,21.26,98.30,1012.94,20.60,323.00
2026-02-15 15:30:47,81.00,52.00,21.25,98.31,1012.90,20.60,325.00
2026-02-15 15:35:47,81.00,49.00,21.25,98.29,1012.79,20.60,324.00
2026-02-15 15:40:47,81.00,49.00,21.25,98.26,1012.70,20.60,324.00
2026-02-15 15:45:47,81.00,50.00,21.25,98.30,1012.65,20.60,319.00
2026-02-15 15:50:47,81.00,49.00,21.24,98.27,1012.65,20.60,317.00
2026-02-15 15:55:47,81.00,49.00,21.23,98.28,1012.63,20.60,312.00
2026-02-15 16:00:47,81.00,49.00,21.24,98.30,1012.57,20.60,311.00
2026-02-15 16:05:47,81.00,49.00,21.23,98.29,1012.50,20.60,316.00
2026-02-15 16:10:47,81.00,49.00,21.24,98.29,1012.50,20.60,308.00
2026-02-15 16:15:47,81.00,49.00,21.23,98.34,1012.55,20.60,306.00
2026-02-15 16:20:47,81.00,49.00,21.23,98.29,1012.58,20.60,307.00
2026-02-15 16:25:47,81.00,49.00,21.23,98.28,1012.54,20.60,307.00
2026-02-15 16:30:47,81.00,49.00,21.23,98.29,1012.52,20.60,302.00
2026-02-15 16:35:47,81.00,49.00,21.22,98.31,1012.45,20.60,303.00
2026-02-15 16:40:47,81.00,49.00,21.22,98.29,1012.40,20.60,306.00
2026-02-15 16:45:47,81.00,49.00,21.21,98.30,1012.36,20.60,307.00
2026-02-15 16:50:47,81.00,49.00,21.22,98.28,1012.29,20.60,305.00
2026-02-15 16:55:47,81.00,49.00,21.21,98.27,1012.28,20.60,303.00
2026-02-15 17:00:47,80.00,49.00,21.22,98.29,1012.32,20.60,302.00
2026-02-15 17:05:47,81.00,49.00,21.21,98.28,1012.24,20.60,302.00
2026-02-15 17:10:47,81.00,49.00,21.20,98.28,1012.24,20.60,295.00
2026-02-15 17:15:47,81.00,49.00,21.21,98.29,1012.22,20.60,293.00
2026-02-15 17:20:47,82.00,49.00,21.20,98.27,1012.22,20.60,293.00
2026-02-15 17:25:47,81.00,49.00,21.19,98.27,1012.19,20.60,285.00
2026-02-15 17:30:47,82.00,49.00,21.19,98.28,1012.25,20.60,288.00
2026-02-15 17:35:47,81.00,49.00,21.19,98.26,1012.25,20.60,284.00
2026-02-15 17:40:47,81.00,49.00,21.19,98.26,1012.27,20.60,287.00
2026-02-15 17:45:47,81.00,49.00,21.19,98.28,1012.30,20.60,288.00
2026-02-15 17:50:47,81.00,48.00,21.18,98.27,1012.26,20.60,287.00
2026-02-15 17:55:47,81.00,49.00,21.18,98.26,1012.22,20.60,287.00
2026-02-15 18:00:47,81.00,49.00,21.18,98.27,1012.18,20.60,287.00
2026-02-15 18:05:47,81.00,49.00,21.18,98.27,1012.11,20.60,292.00
2026-02-15 18:10:47,81.00,49.00,21.18,98.26,1012.12,20.60,290.00
2026-02-15 18:15:47,81.00,49.00,21.18,98.27,1012.06,20.60,288.00
2026-02-15 18:20:47,81.00,53.00,21.18,98.26,1011.94,20.60,287.00
2026-02-15 18:25:47,81.00,49.00,21.17,98.26,1012.01,20.60,284.00
2026-02-15 18:30:47,81.00,49.00,21.17,98.27,1011.88,20.60,281.00
2026-02-15 18:35:47,81.00,49.00,21.16,98.23,1011.72,20.60,275.00
2026-02-15 18:40:47,81.00,49.00,21.16,98.28,1011.73,20.60,273.00
2026-02-15 18:45:47,81.00,48.00,21.16,98.25,1011.73,20.60,281.00
2026-02-15 18:50:47,81.00,49.00,21.16,98.24,1011.62,20.60,282.00
2026-02-15 18:55:47,81.00,49.00,21.15,98.21,1011.58,20.60,273.00
2026-02-15 19:00:47,81.00,49.00,21.16,98.25,1011.53,20.60,279.00
2026-02-15 19:05:47,81.00,49.00,21.15,98.25,1011.49,20.60,278.00
2026-02-15 19:10:47,81.00,49.00,21.16,98.24,1011.41,20.60,274.00
2026-02-15 19:15:47,81.00,47.00,21.15,98.25,1011.34,20.60,268.00
2026-02-15 19:20:47,81.00,49.00,21.15,98.23,1011.35,20.60,274.00
2026-02-15 19:25:47,81.00,49.00,21.15,98.24,1011.30,20.60,270.00
2026-02-15 19:30:47,81.00,49.00,21.14,98.25,1011.32,20.60,270.00
2026-02-15 19:35:47,81.00,49.00,21.13,98.25,1011.29,20.60,271.00
2026-02-15 19:40:47,81.00,49.00,21.14,98.25,1011.28,20.60,270.00
2026-02-15 19:45:47,81.00,49.00,21.13,98.25,1011.21,20.60,266.00
2026-02-15 19:50:47,81.00,49.00,21.13,98.25,1011.24,20.60,267.00
2026-02-15 19:55:47,81.00,49.00,21.13,98.24,1011.24,20.60,269.00
2026-02-15 20:00:47,0.00,49.00,21.12,98.25,1011.17,20.60,263.00
2026-02-15 20:05:47,0.00,49.00,21.04,98.23,1011.07,20.60,273.00
2026-02-15 20:10:47,0.00,49.00,20.95,98.21,1010.97,20.60,272.00
2026-02-15 20:15:47,0.00,49.00,20.84,98.22,1010.94,20.60,270.00
2026-02-15 20:20:47,0.00,49.00,20.77,98.24,1010.98,20.60,274.00
2026-02-15 20:25:47,0.00,49.00,20.70,98.29,1010.88,20.60,273.00
2026-02-15 20:30:47,0.00,49.00,20.65,98.40,1010.83,20.60,280.00
2026-02-15 20:35:47,0.00,49.00,20.62,98.46,1010.85,20.60,286.00
2026-02-15 20:40:47,0.00,48.00,20.58,98.52,1010.87,20.60,290.00
2026-02-15 20:45:47,0.00,49.00,20.55,98.60,1010.86,20.60,287.00
2026-02-15 20:50:47,0.00,49.00,20.54,98.65,1010.86,20.60,298.00
2026-02-15 20:55:47,0.00,49.00,20.52,98.69,1010.85,20.60,302.00
2026-02-15 21:00:47,0.00,49.00,20.49,98.76,1010.82,20.60,316.00
2026-02-15 21:05:47,0.00,49.00,20.49,98.77,1010.77,20.60,313.00
2026-02-15 21:10:47,0.00,49.00,20.47,98.80,1010.62,20.60,312.00
2026-02-15 21:15:47,0.00,49.00,20.46,98.84,1010.62,20.60,313.00
2026-02-15 21:20:47,0.00,49.00,20.45,98.81,1010.55,20.60,309.00
2026-02-15 21:25:47,0.00,49.00,20.44,98.87,1010.51,20.60,313.00
2026-02-15 21:30:47,0.00,49.00,20.43,98.90,1010.49,20.60,318.00
2026-02-15 21:35:47,0.00,49.00,20.43,98.91,1010.45,20.60,321.00
2026-02-15 21:40:47,0.00,49.00,20.42,98.92,1010.34,20.60,322.00
2026-02-15 21:45:47,0.00,49.00,20.41,98.92,1010.32,20.60,319.00
2026-02-15 21:50:47,0.00,49.00,20.40,98.93,1010.26,20.60,320.00
2026-02-15 21:55:47,0.00,49.00,20.39,98.94,1010.19,20.60,325.00
2026-02-15 22:00:47,0.00,49.00,20.39,98.96,1010.13,20.60,326.00
2026-02-15 22:05:47,0.00,49.00,20.38,98.96,1010.01,20.60,331.00
2026-02-15 22:10:47,0.00,48.00,20.37,98.97,1010.05,20.60,339.00
2026-02-15 22:15:47,0.00,48.00,20.37,98.99,1010.06,20.60,341.00
2026-02-15 22:20:47,0.00,49.00,20.37,98.98,1010.05,20.60,340.00
2026-02-15 22:25:47,0.00,49.00,20.36,99.01,1010.15,20.60,344.00
2026-02-15 22:30:47,0.00,49.00,20.35,99.01,1010.10,20.60,344.00
2026-02-15 22:35:47,0.00,49.00,20.35,99.02,1010.02,20.60,341.00
2026-02-15 22:40:47,0.00,49.00,20.35,99.02,1010.03,20.60,338.00
2026-02-15 22:45:47,0.00,49.00,20.35,99.03,1010.02,20.60,342.00
2026-02-15 22:50:47,0.00,48.00,20.34,99.03,1010.05,20.60,344.00
2026-02-15 22:55:47,0.00,49.00,20.34,99.03,1009.99,20.60,348.00
2026-02-15 23:00:47,0.00,49.00,20.33,99.05,1009.88,20.60,353.00
2026-02-15 23:05:47,0.00,49.00,20.32,99.05,1009.77,20.60,358.00
2026-02-15 23:10:47,0.00,49.00,20.32,99.06,1009.67,20.60,361.00
2026-02-15 23:15:47,0.00,49.00,20.32,99.06,1009.57,20.60,363.00
2026-02-15 23:20:47,0.00,49.00,20.32,99.08,1009.45,20.60,369.00
2026-02-15 23:25:47,0.00,49.00,20.31,99.08,1009.39,20.60,367.00
2026-02-15 23:30:47,0.00,49.00,20.30,99.08,1009.37,20.60,368.00
2026-02-15 23:35:47,0.00,49.00,20.31,99.08,1009.38,20.60,371.00
2026-02-15 23:40:47,0.00,49.00,20.30,99.09,1009.39,20.60,371.00
2026-02-15 23:45:47,0.00,49.00,20.29,99.08,1009.34,20.60,378.00
2026-02-15 23:50:47,0.00,49.00,20.29,99.09,1009.25,20.60,382.00
2026-02-15 23:55:47,0.00,49.00,20.29,99.08,1009.13,20.60,382.00
